157	 7.58
158	 7.58
159	 7.58
160	 7.58
161	 7.58
162	 7.58
163	 7.58
164	 7.58
165	 7.58
166	 7.58
167	 7.58
168	 7.58
169	 7.58
170	 7.58
171	 7.58
172	 7.58
173	 7.58
174	 7.58
175	 7.58
176	 7.58
177	 7.58
178	 7.58
179	 7.58
180	 7.58
181	 7.58
182	 7.58
183	 7.58
184	 7.58
185	 7.58
186	 7.58
187	 7.58
188	 7.58
189	 7.58
190	 7.58
191	 7.58
192	 7.58
193	 7.58
194	 7.58
195	 7.58
196	 7.58
197	 7.58
198	 7.58
199	 7.58
200	 7.58
201	 7.58
202	 7.58
203	 7.58
204	 7.58
205	 7.58
206	 7.58
207	 7.58
208	 7.58
209	 7.58
210	 7.58
211	 7.58
212	 7.58
213	 7.58
214	 7.58
215	 7.58
216	 7.58
217	 7.58
218	 7.58
219	 7.58
220	 7.58
221	 7.58
222	 7.58
223	 7.58
224	 7.58
225	 7.58
226	 7.58
227	 7.58
228	 7.58
229	 7.58
230	 7.58
231	 7.58
232	 7.58
233	 7.58
234	 7.58
235	 7.58
236	 7.58
237	 7.58
238	 7.58
239	 7.58
240	 7.58
241	 7.58
242	 7.58
243	 7.58
244	 7.58
245	 7.58
246	 7.58
247	 7.58
248	 7.58
249	 7.58
250	 7.58
251	 7.58
252	 7.58
253	 7.58
254	 7.58
255	 7.58
256	 7.58
257	 7.58
258	 7.58
259	 7.58
260	 7.58
261	 7.58
262	 7.58
263	 7.58
264	 7.58
265	 7.58
266	 7.58
267	 7.58
268	 7.58
269	 7.58
270	 7.58
271	 7.58
272	 7.58
273	 7.58
274	 7.58
275	 7.58
276	 7.58
277	 7.58
278	 7.58
279	 7.58
280	 7.58
281	 7.58
282	 7.58
283	 7.58
284	 7.58
285	 7.58
286	 7.58
287	 7.58
288	 7.58
289	 7.58
290	 7.58
291	 7.58
292	 7.58
293	 7.58
294	 7.58
295	 7.58
296	 7.58
297	 7.58
298	 7.58
299	 7.58
300	 7.44
301	 6.94
302	 6.94
303	 6.94
304	 6.94
305	 6.94
306	 6.94
307	 6.94
308	 6.94
309	 6.94
310	 6.94
311	 6.94
312	 6.94
313	 6.94
314	 6.94
315	 6.94
316	 6.94
317	 6.94
318	 6.94
319	 6.94
320	 6.94
321	 6.94
322	 6.94
323	 6.94
324	 6.94
325	 6.94
326	 6.94
327	 6.94
328	 6.94
329	 6.94
330	 6.94
331	 6.94
332	 6.94
333	 6.94
334	 6.94
335	 6.94
336	 6.94
337	 6.94
338	 6.94
339	 6.94
340	 6.94
341	 6.94
342	 6.94
343	 6.94
344	 6.94
345	 6.94
346	 6.94
347	 6.94
348	 6.94
349	 6.94
350	 6.94
351	 6.94
352	 6.94
353	 6.94
354	 6.94
355	 6.94
356	 6.94
357	 6.94
358	 6.94
359	 6.94
360	 6.94
361	 6.94
362	 6.94
363	 6.94
364	 6.94
365	 6.94
366	 6.94
367	 6.94
368	 6.94
369	 6.94
370	 6.94
371	 6.94
372	 6.94
373	 6.94
374	 6.94
375	 6.94
376	 6.94
377	 6.94
378	 6.94
379	 6.94
380	 6.94
381	 6.94
382	 6.94
383	 6.94
384	 6.94
385	 6.94
386	 6.94
387	 6.94
388	 6.94
389	 6.94
390	 6.94
391	 6.94
392	 6.94
393	 6.94
394	 6.94
395	 6.94
396	 6.94
397	 6.94
398	 6.94
399	 6.94
400	 6.94
401	 6.94
402	 6.94
403	 6.94
404	 6.94
405	 6.94
406	 6.94
407	 6.94
408	 6.94
409	 6.94
410	 6.94
411	 6.94
412	 6.94
413	 6.94
414	 6.94
415	 6.94
416	 6.94
417	 6.94
418	 6.94
419	 6.94
420	 6.94
421	 6.94
422	 6.94
423	 6.94
424	 6.94
425	 6.94
426	 6.94
427	 6.94
428	 6.94
429	 6.94
430	 6.94
431	 6.94
432	 6.94
433	 6.94
434	 6.94
435	 6.94
436	 6.94
437	 6.94
438	 6.94
439	 6.94
440	 6.94
441	 6.94
442	 6.94
443	 6.94
444	 6.94
445	 6.94
446	 6.94
447	 6.94
448	 6.94
449	 6.94
450	 6.94
451	 6.94
452	 6.94
453	 6.94
454	 6.94
455	 6.94
456	 6.94
457	 6.94
458	 6.94
459	 6.94
460	 6.94
461	 6.94
462	 6.94
463	 6.94
464	 6.94
465	 6.94
466	 6.94
467	 6.94
468	 6.94
469	 6.94
470	 6.94
471	 6.94
472	 6.94
473	 6.94
474	 6.94
475	 6.94
476	 6.94
477	 6.94
478	 6.94
479	 6.94
480	 6.94
481	 6.94
482	 6.94
483	 6.94
484	 6.94
485	 6.94
486	 6.94
487	 6.94
488	 6.94
489	 6.94
490	 6.94
491	 6.94
492	 6.94
493	 6.94
494	 6.94
495	 6.94
496	 6.94
497	 6.94
498	 6.94
499	 6.94
500	 6.94
501	 6.94
502	 6.94
503	 6.94
504	 6.94
505	 6.94
506	 6.94
507	 6.94
508	 6.94
509	 6.94
510	 6.94
511	 6.94
512	 6.94
513	 6.94
514	 6.94
515	 6.94
516	 6.94
517	 6.94
518	 6.94
519	 6.94
520	 6.94
521	 6.94
522	 6.94
523	 6.94
524	 6.94
525	 6.94
526	 6.94
527	 6.94
528	 6.94
529	 6.94
530	 6.94
531	 6.94
532	 6.94
533	 6.94
534	 6.94
535	 6.94
536	 6.94
537	 6.94
538	 6.94
539	 6.94
540	 6.94
541	 6.94
542	 6.94
543	 6.94
544	 6.94
545	 6.94
546	 6.94
547	 6.94
548	 6.94
549	 6.94
550	 6.94
551	 6.94
552	 6.94
553	 6.94
554	 6.94
555	 6.94
556	 6.94
557	 6.94
558	 6.94
559	 6.94
560	 6.94
561	 6.94
562	 6.94
563	 6.94
564	 6.94
565	 6.94
566	 6.94
567	 6.94
568	 6.68
569	 6.67
570	 6.67
571	 6.67
572	 6.67
573	 6.67
574	 6.67
575	 6.67
576	 6.67
577	 6.67
578	 6.67
579	 6.67
580	 6.67
581	 6.67
582	 6.67
583	 6.67
584	 6.67
585	 6.67
586	 6.67
587	 6.67
588	 6.67
589	 6.67
590	 6.67
591	 6.67
592	 6.67
593	 6.67
594	 6.67
595	 6.67
596	 6.67
597	 6.67
598	 6.67
599	 6.67
600	 6.67
601	 6.67
602	 6.67
603	 6.67
604	 6.67
605	 6.67
606	 6.67
607	 6.67
608	 6.67
609	 6.67
610	 6.67
611	 6.67
612	 6.67
613	 6.67
614	 6.67
615	 6.67
616	 6.67
617	 6.67
618	 6.67
619	 6.67
620	 6.67
621	 6.67
622	 6.67
623	 6.67
624	 6.67
625	 6.67
626	 6.67
627	 6.67
628	 6.67
629	 6.67
630	 6.67
631	 6.67
632	 6.67
633	 6.67
634	 6.67
635	 6.67
636	 6.67
637	 6.67
638	 6.67
639	 6.67
640	 6.67
641	 6.67
642	 6.67
643	 6.67
644	 6.67
645	 6.67
646	 6.67
647	 6.67
648	 6.67
649	 6.67
650	 6.67
651	 6.67
652	 6.67
653	 6.67
654	 6.67
655	 6.67
656	 6.67
657	 6.67
658	 6.67
659	 6.67
660	 6.67
661	 6.67
662	 6.67
663	 6.67
664	 6.67
665	 6.67
666	 6.67
667	 6.67
668	 6.67
669	 6.67
670	 6.67
671	 6.67
672	 6.67
673	 6.67
674	 6.67
675	 6.67
676	 6.67
677	 6.67
678	 6.67
679	 6.67
680	 6.67
681	 6.67
682	 6.67
683	 6.67
684	 6.67
685	 6.67
686	 6.67
687	 6.67
688	 6.67
689	 6.67
690	 6.67
691	 6.67
692	 6.67
693	 6.67
694	 6.67
695	 6.67
696	 6.67
697	 6.67
698	 6.67
699	 6.67
700	 6.67
701	 6.67
702	 6.67
703	 6.67
704	 6.67
705	 6.67
706	 6.67
707	 6.67
708	 6.67
709	 6.67
710	 6.67
711	 6.67
712	 6.67
713	 6.67
714	 6.67
715	 6.67
716	 6.67
717	 6.67
718	 6.67
719	 6.67
720	 6.67
721	 6.67
722	 6.67
723	 6.67
724	 6.67
725	 6.67
726	 6.67
727	 6.67
728	 6.67
729	 6.67
730	 6.67
731	 6.67
732	 6.67
733	 6.67
734	 6.67
735	 6.67
736	 6.67
737	 6.67
738	 6.67
739	 6.67
740	 6.67
741	 6.67
742	 6.67
743	 6.67
744	 6.67
745	 6.67
746	 7.15
747	 7.22
748	 7.22
749	 7.22
750	 7.22
751	 7.22
752	 7.22
753	 7.22
754	 7.22
755	 7.22
756	 7.22
757	 7.22
758	 7.22
759	 7.22
760	 7.22
761	 7.22
762	 7.22
763	 7.22
764	 7.22
765	 7.22
766	 7.22
767	 7.22
768	 7.22
769	 7.22
770	 7.22
771	 7.22
772	 7.22
773	 7.22
774	 7.22
775	 7.22
776	 7.22
777	 7.22
778	 7.22
779	 7.22
780	 7.22
781	 7.22
782	 7.22
783	 7.22
784	 7.22
785	 7.22
786	 7.22
787	 7.22
788	 7.22
789	 7.22
790	 7.22
791	 7.22
792	 7.22
793	 7.22
794	 7.22
795	 7.22
796	 7.22
797	 7.22
798	 7.22
799	 7.22
800	 7.22
801	 7.22
802	 7.22
803	 7.22
804	 7.22
805	 7.22
806	 7.22
807	 7.22
808	 7.22
809	 7.22
810	 7.22
811	 7.22
812	 7.22
813	 7.22
814	 7.22
815	 7.22
816	 7.22
817	 7.22
818	 7.22
819	 7.22
820	 7.22
821	 7.22
822	 7.22
823	 7.22
824	 7.22
825	 7.22
826	 7.22
827	 7.22
828	 7.22
829	 7.22
830	 7.22
831	 7.22
832	 7.22
833	 7.22
834	 7.22
835	 7.22
836	 7.22
837	 7.22
838	 7.22
839	 7.22
840	 7.22
841	 7.22
842	 7.22
843	 7.22
844	 7.22
845	 7.22
846	 7.22
847	 7.22
848	 7.22
849	 7.22
850	 7.22
851	 7.22
852	 7.22
853	 7.22
854	 7.22
855	 7.22
856	 7.22
857	 7.22
858	 7.22
859	 7.22
860	 7.22
861	 7.22
862	 7.22
863	 7.22
864	 7.22
865	 7.22
866	 7.22
867	 7.22
868	 7.22
869	 7.22
870	 7.22
871	 7.22
872	 7.22
873	 7.22
874	 7.22
875	 7.22
876	 7.22
877	 7.22
878	 7.22
879	 7.22
880	 7.22
881	 7.22
882	 7.22
883	 7.22
884	 7.22
885	 7.22
886	 7.22
887	 7.22
888	 7.22
889	 7.22
890	 6.81
891	 6.44
892	 6.44
893	 6.44
894	 6.44
895	 6.44
896	 6.44
897	 6.44
898	 6.44
899	 6.44
900	 6.44
901	 6.44
902	 6.44
903	 6.44
904	 6.44
905	 6.44
906	 6.44
907	 6.44
908	 6.44
909	 6.44
910	 6.44
911	 6.44
912	 6.44
913	 6.44
914	 6.44
915	 6.44
916	 6.44
917	 6.44
918	 6.44
919	 6.44
920	 6.44
921	 6.44
922	 6.44
923	 6.44
924	 6.44
925	 6.44
926	 6.44
927	 6.44
928	 6.44
929	 6.44
930	 6.44
931	 6.44
932	 6.44
933	 6.44
934	 6.44
935	 6.44
936	 6.44
937	 6.44
938	 6.44
939	 6.44
940	 6.44
941	 6.44
942	 6.44
943	 6.44
944	 6.44
945	 6.44
946	 6.44
947	 6.44
948	 6.44
949	 6.44
950	 6.44
951	 6.44
952	 6.44
953	 6.44
954	 6.44
955	 6.44
956	 6.44
957	 6.44
958	 6.44
959	 6.44
960	 6.44
961	 6.44
962	 6.44
963	 6.44
964	 6.44
965	 6.44
966	 6.44
967	 6.44
968	 6.44
969	 6.44
970	 6.44
971	 6.44
972	 6.44
973	 6.44
974	 6.44
975	 6.44
976	 6.44
977	 6.44
978	 6.44
979	 6.44
980	 6.44
981	 6.44
982	 6.44
983	 6.44
984	 6.44
985	 6.44
986	 6.44
987	 6.44
988	 6.44
989	 6.44
990	 6.44
991	 6.44
992	 6.44
993	 6.44
994	 6.44
995	 6.44
996	 6.44
997	 6.44
998	 6.44
999	 6.44
1000	 6.44
1001	 6.44
1002	 6.44
1003	 6.44
1004	 6.44
1005	 6.44
1006	 6.44
1007	 6.44
1008	 6.44
1009	 6.44
1010	 6.44
1011	 6.44
1012	 6.44
1013	 6.44
1014	 6.70
1015	 6.94
1016	 6.94
1017	 6.94
1018	 6.94
1019	 6.94
1020	 6.94
1021	 6.94
1022	 6.94
1023	 6.94
1024	 6.94
1025	 6.94
1026	 6.94
1027	 6.94
1028	 6.94
1029	 6.94
1030	 6.94
1031	 6.94
1032	 6.94
1033	 6.94
1034	 6.94
1035	 6.94
1036	 6.94
1037	 6.94
1038	 6.94
1039	 6.94
1040	 6.94
1041	 6.94
1042	 6.94
1043	 6.94
1044	 6.94
1045	 6.94
1046	 6.94
1047	 6.94
1048	 6.94
1049	 6.94
1050	 6.94
1051	 6.94
1052	 6.94
1053	 6.94
1054	 6.94
1055	 6.94
1056	 6.94
1057	 6.94
1058	 6.94
1059	 6.94
1060	 6.94
1061	 6.94
1062	 6.94
1063	 6.94
1064	 6.94
1065	 6.94
1066	 6.94
1067	 6.94
1068	 6.94
1069	 6.94
1070	 6.94
1071	 6.94
1072	 6.94
1073	 6.94
1074	 6.94
1075	 6.94
1076	 6.94
1077	 6.94
1078	 6.94
1079	 6.94
1080	 6.94
1081	 6.94
1082	 6.94
1083	 6.94
1084	 6.94
1085	 6.94
1086	 6.94
1087	 6.94
1088	 6.94
1089	 6.94
1090	 6.94
1091	 6.94
1092	 6.94
1093	 6.94
1094	 6.94
1095	 6.94
1096	 6.94
1097	 6.94
1098	 6.94
1099	 6.94
1100	 6.94
1101	 6.94
1102	 6.94
1103	 6.94
1104	 6.94
1105	 6.94
1106	 6.94
1107	 6.94
1108	 6.94
1109	 6.94
1110	 6.94
1111	 6.94
1112	 6.94
1113	 6.94
1114	 6.94
1115	 6.94
1116	 6.94
1117	 6.94
1118	 6.94
1119	 6.94
1120	 6.94
1121	 6.94
1122	 6.94
1123	 6.94
1124	 6.73
1125	 6.40
1126	 6.40
1127	 6.40
1128	 6.40
1129	 6.40
1130	 6.40
1131	 6.40
1132	 6.40
1133	 6.40
1134	 6.40
1135	 6.40
1136	 6.40
1137	 6.40
1138	 6.40
1139	 6.40
1140	 6.40
1141	 6.40
1142	 6.40
1143	 6.40
1144	 6.40
1145	 6.40
1146	 6.40
1147	 6.40
1148	 6.40
1149	 6.40
1150	 6.40
1151	 6.40
1152	 6.40
1153	 6.40
1154	 6.40
1155	 6.40
1156	 6.40
1157	 6.40
1158	 6.40
1159	 6.40
1160	 6.40
1161	 6.40
1162	 6.40
1163	 6.40
1164	 6.40
1165	 6.40
1166	 6.40
1167	 6.40
1168	 6.40
1169	 6.40
1170	 6.40
1171	 6.40
1172	 6.40
1173	 6.40
1174	 6.40
1175	 6.40
1176	 6.40
1177	 6.40
1178	 6.40
1179	 6.40
1180	 6.40
1181	 6.40
1182	 6.40
1183	 6.40
1184	 6.40
1185	 6.40
1186	 6.40
1187	 6.40
1188	 6.40
1189	 6.40
1190	 6.40
1191	 6.40
1192	 6.40
1193	 6.40
1194	 6.40
1195	 6.40
1196	 6.40
1197	 6.40
1198	 6.40
1199	 6.40
1200	 6.40
1201	 6.40
1202	 6.40
1203	 6.40
1204	 6.40
1205	 6.40
1206	 6.40
1207	 6.40
1208	 6.40
1209	 6.40
1210	 6.40
1211	 6.40
1212	 6.40
1213	 6.40
1214	 6.40
1215	 6.40
1216	 6.40
1217	 6.40
1218	 6.40
1219	 6.40
1220	 6.40
1221	 6.40
1222	 6.40
1223	 6.40
1224	 6.47
1225	 6.71
1226	 6.71
1227	 6.71
1228	 6.71
1229	 6.71
1230	 6.71
1231	 6.71
1232	 6.71
1233	 6.71
1234	 6.71
1235	 6.71
1236	 6.71
1237	 6.71
1238	 6.71
1239	 6.71
1240	 6.71
1241	 6.71
1242	 6.71
1243	 6.71
1244	 6.71
1245	 6.71
1246	 6.71
1247	 6.71
1248	 6.71
1249	 6.71
1250	 6.71
1251	 6.71
1252	 6.71
1253	 6.71
1254	 6.71
1255	 6.71
1256	 6.71
1257	 6.71
1258	 6.71
1259	 6.71
1260	 6.71
1261	 6.71
1262	 6.71
1263	 6.71
1264	 6.71
1265	 6.71
1266	 6.71
1267	 6.71
1268	 6.71
1269	 6.71
1270	 6.71
1271	 6.71
1272	 6.71
1273	 6.71
1274	 6.71
1275	 6.71
1276	 6.71
1277	 6.71
1278	 6.71
1279	 6.71
1280	 6.71
1281	 6.71
1282	 6.71
1283	 6.71
1284	 6.71
1285	 6.71
1286	 6.71
1287	 6.71
1288	 6.71
1289	 6.71
1290	 6.71
1291	 6.71
1292	 6.71
1293	 6.71
1294	 6.71
1295	 6.71
1296	 6.71
1297	 6.71
1298	 6.71
1299	 6.71
1300	 6.71
1301	 6.71
1302	 6.71
1303	 6.71
1304	 6.71
1305	 6.71
1306	 6.71
1307	 6.71
1308	 6.71
1309	 6.71
1310	 6.71
1311	 6.71
1312	 6.71
1313	 6.71
1314	 6.71
1315	 6.71
1316	 6.71
1317	 6.20
1318	 5.42
1319	 5.42
1320	 5.42
1321	 5.42
1322	 5.42
1323	 5.42
1324	 5.42
1325	 5.42
1326	 5.42
1327	 5.42
1328	 5.42
1329	 5.42
1330	 5.42
1331	 5.42
1332	 5.42
1333	 5.42
1334	 5.42
1335	 5.42
1336	 5.42
1337	 5.42
1338	 5.42
1339	 5.42
1340	 5.42
1341	 5.42
1342	 5.42
1343	 5.42
1344	 5.42
1345	 5.42
1346	 5.42
1347	 5.42
1348	 5.42
1349	 5.42
1350	 5.42
1351	 5.42
1352	 5.42
1353	 5.42
1354	 5.42
1355	 5.42
1356	 5.42
1357	 5.42
1358	 5.42
1359	 5.42
1360	 5.42
1361	 5.42
1362	 5.42
1363	 5.42
1364	 5.42
1365	 5.42
1366	 5.42
1367	 5.42
1368	 5.42
1369	 5.42
1370	 5.42
1371	 5.42
1372	 5.42
1373	 5.42
1374	 5.42
1375	 5.42
1376	 5.42
1377	 5.42
1378	 5.42
1379	 5.42
1380	 5.42
1381	 5.42
1382	 5.42
1383	 5.42
1384	 5.42
1385	 5.42
1386	 5.42
1387	 5.42
1388	 5.42
1389	 5.42
1390	 5.42
1391	 5.42
1392	 5.42
1393	 5.42
1394	 5.42
1395	 5.42
1396	 5.42
1397	 5.42
1398	 5.42
1399	 5.42
1400	 5.42
1401	 5.42
1402	 6.01
1403	 6.86
1404	 6.86
1405	 6.86
1406	 6.86
1407	 6.86
1408	 6.86
1409	 6.86
1410	 6.86
1411	 6.86
1412	 6.86
1413	 6.86
1414	 6.86
1415	 6.86
1416	 6.86
1417	 6.86
1418	 6.86
1419	 6.86
1420	 6.86
1421	 6.86
1422	 6.86
1423	 6.86
1424	 6.86
1425	 6.86
1426	 6.86
1427	 6.86
1428	 6.86
1429	 6.86
1430	 6.86
1431	 6.86
1432	 6.86
1433	 6.86
1434	 6.86
1435	 6.86
1436	 6.86
1437	 6.86
1438	 6.86
1439	 6.86
1440	 6.86
1441	 6.86
1442	 6.86
1443	 6.86
1444	 6.86
1445	 6.86
1446	 6.86
1447	 6.86
1448	 6.86
1449	 6.86
1450	 6.86
1451	 6.86
1452	 6.86
1453	 6.86
1454	 6.86
1455	 6.86
1456	 6.86
1457	 6.86
1458	 6.86
1459	 6.86
1460	 6.86
1461	 6.86
1462	 6.86
1463	 6.86
1464	 6.86
1465	 6.86
1466	 6.86
1467	 6.86
1468	 6.86
1469	 6.86
1470	 6.86
1471	 6.86
1472	 6.86
1473	 6.86
1474	 6.86
1475	 6.86
1476	 6.86
1477	 6.86
1478	 6.86
1479	 6.86
1480	 6.86
1481	 6.86
1482	 6.56
1483	 6.16
1484	 6.16
1485	 6.16
1486	 6.16
1487	 6.16
1488	 6.16
1489	 6.16
1490	 6.16
1491	 6.16
1492	 6.16
1493	 6.16
1494	 6.16
1495	 6.16
1496	 6.16
1497	 6.16
1498	 6.16
1499	 6.16
1500	 6.16
1501	 6.16
1502	 6.16
1503	 6.16
1504	 6.16
1505	 6.16
1506	 6.16
1507	 6.16
1508	 6.16
1509	 6.16
1510	 6.16
1511	 6.16
1512	 6.16
1513	 6.16
1514	 6.16
1515	 6.16
1516	 6.16
1517	 6.16
1518	 6.16
1519	 6.16
1520	 6.16
1521	 6.16
1522	 6.16
1523	 6.16
1524	 6.16
1525	 6.16
1526	 6.16
1527	 6.16
1528	 6.16
1529	 6.16
1530	 6.16
1531	 6.16
1532	 6.16
1533	 6.16
1534	 6.16
1535	 6.16
1536	 6.16
1537	 6.16
1538	 6.16
1539	 6.16
1540	 6.16
1541	 6.16
1542	 6.16
1543	 6.16
1544	 6.16
1545	 6.16
1546	 6.16
1547	 6.16
1548	 6.16
1549	 6.16
1550	 6.16
1551	 6.16
1552	 6.16
1553	 6.16
1554	 6.16
1555	 6.16
1556	 6.16
1557	 6.16
1558	 6.16
1559	 6.23
1560	 6.37
1561	 6.37
1562	 6.37
1563	 6.37
1564	 6.37
1565	 6.37
1566	 6.37
1567	 6.37
1568	 6.37
1569	 6.37
1570	 6.37
1571	 6.37
1572	 6.37
1573	 6.37
1574	 6.37
1575	 6.37
1576	 6.37
1577	 6.37
1578	 6.37
1579	 6.37
1580	 6.37
1581	 6.37
1582	 6.37
1583	 6.37
1584	 6.37
1585	 6.37
1586	 6.37
1587	 6.37
1588	 6.37
1589	 6.37
1590	 6.37
1591	 6.37
1592	 6.37
1593	 6.37
1594	 6.37
1595	 6.37
1596	 6.37
1597	 6.37
1598	 6.37
1599	 6.37
1600	 6.37
1601	 6.37
1602	 6.37
1603	 6.37
1604	 6.37
1605	 6.37
1606	 6.37
1607	 6.37
1608	 6.37
1609	 6.37
1610	 6.37
1611	 6.37
1612	 6.37
1613	 6.37
1614	 6.37
1615	 6.37
1616	 6.37
1617	 6.37
1618	 6.37
1619	 6.37
1620	 6.37
1621	 6.37
1622	 6.37
1623	 6.37
1624	 6.37
1625	 6.37
1626	 6.37
1627	 6.37
1628	 6.37
1629	 6.37
1630	 6.37
1631	 6.37
1632	 6.37
1633	 6.55
1634	 6.79
1635	 6.79
1636	 6.79
1637	 6.79
1638	 6.79
1639	 6.79
1640	 6.79
1641	 6.79
1642	 6.79
1643	 6.79
1644	 6.79
1645	 6.79
1646	 6.79
1647	 6.79
1648	 6.79
1649	 6.79
1650	 6.79
1651	 6.79
1652	 6.79
1653	 6.79
1654	 6.79
1655	 6.79
1656	 6.79
1657	 6.79
1658	 6.79
1659	 6.79
1660	 6.79
1661	 6.79
1662	 6.79
1663	 6.79
1664	 6.79
1665	 6.79
1666	 6.79
1667	 6.79
1668	 6.79
1669	 6.79
1670	 6.79
1671	 6.79
1672	 6.79
1673	 6.79
1674	 6.79
1675	 6.79
1676	 6.79
1677	 6.79
1678	 6.79
1679	 6.79
1680	 6.79
1681	 6.79
1682	 6.79
1683	 6.79
1684	 6.79
1685	 6.79
1686	 6.79
1687	 6.79
1688	 6.79
1689	 6.79
1690	 6.79
1691	 6.79
1692	 6.79
1693	 6.79
1694	 6.79
1695	 6.79
1696	 6.79
1697	 6.79
1698	 6.79
1699	 6.79
1700	 6.79
1701	 6.79
1702	 6.79
1703	 6.84
1704	 7.22
1705	 7.22
1706	 7.22
1707	 7.22
1708	 7.22
1709	 7.22
1710	 7.22
1711	 7.22
1712	 7.22
1713	 7.22
1714	 7.22
1715	 7.22
1716	 7.22
1717	 7.22
1718	 7.22
1719	 7.22
1720	 7.22
1721	 7.22
1722	 7.22
1723	 7.22
1724	 7.22
1725	 7.22
1726	 7.22
1727	 7.22
1728	 7.22
1729	 7.22
1730	 7.22
1731	 7.22
1732	 7.22
1733	 7.22
1734	 7.22
1735	 7.22
1736	 7.22
1737	 7.22
1738	 7.22
1739	 7.22
1740	 7.22
1741	 7.22
1742	 7.22
1743	 7.22
1744	 7.22
1745	 7.22
1746	 7.22
1747	 7.22
1748	 7.22
1749	 7.22
1750	 7.22
1751	 7.22
1752	 7.22
1753	 7.22
1754	 7.22
1755	 7.22
1756	 7.22
1757	 7.22
1758	 7.22
1759	 7.22
1760	 7.22
1761	 7.22
1762	 7.22
1763	 7.22
1764	 7.22
1765	 7.22
1766	 7.22
1767	 7.22
1768	 7.22
1769	 7.22
1770	 7.22
1771	 6.73
1772	 6.40
1773	 6.40
1774	 6.40
1775	 6.40
1776	 6.40
1777	 6.40
1778	 6.40
1779	 6.40
1780	 6.40
1781	 6.40
1782	 6.40
1783	 6.40
1784	 6.40
1785	 6.40
1786	 6.40
1787	 6.40
1788	 6.40
1789	 6.40
1790	 6.40
1791	 6.40
1792	 6.40
1793	 6.40
1794	 6.40
1795	 6.40
1796	 6.40
1797	 6.40
1798	 6.40
1799	 6.40
1800	 6.40
1801	 6.40
1802	 6.40
1803	 6.40
1804	 6.40
1805	 6.40
1806	 6.40
1807	 6.40
1808	 6.40
1809	 6.40
1810	 6.40
1811	 6.40
1812	 6.40
1813	 6.40
1814	 6.40
1815	 6.40
1816	 6.40
1817	 6.40
1818	 6.40
1819	 6.40
1820	 6.40
1821	 6.40
1822	 6.40
1823	 6.40
1824	 6.40
1825	 6.40
1826	 6.40
1827	 6.40
1828	 6.40
1829	 6.40
1830	 6.40
1831	 6.40
1832	 6.40
1833	 6.40
1834	 6.40
1835	 6.40
1836	 6.69
1837	 7.24
1838	 7.24
1839	 7.24
1840	 7.24
1841	 7.24
1842	 7.24
1843	 7.24
1844	 7.24
1845	 7.24
1846	 7.24
1847	 7.24
1848	 7.24
1849	 7.24
1850	 7.24
1851	 7.24
1852	 7.24
1853	 7.24
1854	 7.24
1855	 7.24
1856	 7.24
1857	 7.24
1858	 7.24
1859	 7.24
1860	 7.24
1861	 7.24
1862	 7.24
1863	 7.24
1864	 7.24
1865	 7.24
1866	 7.24
1867	 7.24
1868	 7.24
1869	 7.24
1870	 7.24
1871	 7.24
1872	 7.24
1873	 7.24
1874	 7.24
